Group,Isolate,T,CUE,lo,hi
para,para_2051,35.865546218487395,0.23543117317197887,0.20710282372290917,0.2656096434701849
para,para_2051,36.05042016806723,0.23055272321103132,0.20217932804519145,0.26075077774776545
para,para_2051,36.23529411764706,0.2255240609398974,0.19720598912381954,0.25594001935739324
para,para_2051,36.42016806722689,0.2203786726777963,0.19200267394329434,0.25084538411899543
para,para_2051,36.60504201680672,0.215090459320488,0.1866913848732475,0.24558325961906186
para,para_2051,36.78991596638656,0.2096911137044853,0.18129571274248407,0.24025008793301864
para,para_2051,36.97478991596638,0.20418179927445293,0.1759456096011732,0.23498404089828023
para,para_2051,37.15966386554622,0.19858673975811864,0.17034446723799196,0.22948516399910648
para,para_2051,37.34453781512605,0.19294631539967483,0.16480016997623304,0.22398417263132284
para,para_2051,37.529411764705884,0.18728547908507343,0.1590977314296785,0.21835297707100523
para,para_2051,37.714285714285715,0.18156190030052702,0.15361063984421333,0.21255795925481097
para,para_2051,37.89915966386555,0.1758196190947256,0.14803780504758357,0.206811340561385
para,para_2051,38.08403361344538,0.1701279985948481,0.14251036248407012,0.20104288230645664
para,para_2051,38.26890756302521,0.16445626492780002,0.13687703541113896,0.1951155745563854
para,para_2051,38.45378151260505,0.15877824890876358,0.13127513458506676,0.18940434876892795
para,para_2051,38.63865546218487,0.15312780328164158,0.1258202179257044,0.18376368808160964
para,para_2051,38.82352941176471,0.14754998849170356,0.12022704112855218,0.17825798686682007
para,para_2051,39.008403361344534,0.1420113258623337,0.1148683363438558,0.1727515251373659
para,para_2051,39.19327731092437,0.1365866425596199,0.10959615148108028,0.16713579413102536
para,para_2051,39.378151260504204,0.13121789724117017,0.10446851102610248,0.1614009778518768
para,para_2051,39.563025210084035,0.12599569362362567,0.0995556240167058,0.15608035876632823
para,para_2051,39.747899159663866,0.1208538375009879,0.0946475375523639,0.15075961419405295
para,para_2051,39.9327731092437,0.11584726638682338,0.08988087310753552,0.14571207589996235
para,para_2051,40.11764705882353,0.11097086502106385,0.0852306594329971,0.14075450300078093
para,para_2051,40.30252100840336,0.1061910053301802,0.08076641561698368,0.1355355902974666
para,para_2051,40.4873949579832,0.10154275837158733,0.07637184252620519,0.13061723972987768
para,para_2051,40.67226890756302,0.0970035017479203,0.07218240387842154,0.12580141595062458
para,para_2051,40.85714285714286,0.09261912172490283,0.06810832123117296,0.12132469862580578
para,para_2051,41.042016806722685,0.08837146943605875,0.06426208312252814,0.11689756578156038
para,para_2051,41.226890756302524,0.08425301788496475,0.06046305963235959,0.11249126193270574
para,para_2051,41.411764705882355,0.08032555232430681,0.056975511951888234,0.10827545431192699
para,para_2051,41.596638655462186,0.07652091150252478,0.05359668059272752,0.1042991758205719
para,para_2051,41.78151260504202,0.07285965757658709,0.05034624956104935,0.10017904833475522
para,para_2051,41.96638655462185,0.06934429922676705,0.047274453073140224,0.09620195641128883
para,para_2051,42.15126050420168,0.06594378151139847,0.0443803567940683,0.09251593885929282
para,para_2051,42.33613445378151,0.06266068150116635,0.04164248824685638,0.0890166630996615
para,para_2051,42.52100840336135,0.05955980041810987,0.03904711424708647,0.0854461074356892
para,para_2051,42.705882352941174,0.056557141683362774,0.036590509444081,0.08205541126975667
para,para_2051,42.89075630252101,0.05372291092172714,0.03427640603856029,0.07878620649794248
para,para_2051,43.07563025210084,0.050996901044166154,0.032085535099582806,0.07565507977449838
para,para_2051,43.260504201680675,0.04839326185551274,0.030004504965129745,0.07264727527985042
para,para_2051,43.445378151260506,0.04590297377527981,0.028030618074793442,0.0696350258981737
para,para_2051,43.63025210084034,0.04353418134423103,0.026233535603970008,0.06674622378817542
para,para_2051,43.81512605042017,0.041277082913430005,0.024531022436603434,0.06397124171978728
para,para_2051,44,0.03912254641129142,0.02290199449345087,0.061342510424934694
para,para_2052,22,0.3305952982989876,0.2955219576025436,0.368585483575159
para,para_2052,22.18487394957983,0.3331214810310764,0.29839570961699136,0.37069625140113954
para,para_2052,22.369747899159663,0.33572938314768425,0.3013322052727436,0.3727808125936324
para,para_2052,22.554621848739497,0.33828659407563555,0.3042249078674975,0.37480369813191555
para,para_2052,22.73949579831933,0.34083129592332173,0.3070821399321705,0.3768084105196239
para,para_2052,22.92436974789916,0.3434210430522981,0.309865677942922,0.37887543096808257
para,para_2052,23.10924369747899,0.34591858856982216,0.3127860872809274,0.3809150353481658
para,para_2052,23.294117647058822,0.3484967754145961,0.31569847193048545,0.38293178529164834
para,para_2052,23.478991596638657,0.3509723907773703,0.31854321489414233,0.38487779270365846
para,para_2052,23.66386554621849,0.3534544927110343,0.3214801824091024,0.3871201262996992
para,para_2052,23.84873949579832,0.3559207009538393,0.32441492026638513,0.38935048057824684
para,para_2052,24.03361344537815,0.3584097813610526,0.327108338444959,0.3914655028124145
para,para_2052,24.218487394957982,0.360881148896652,0.3298726601585862,0.3934482765356973
para,para_2052,24.403361344537814,0.3633381441070209,0.33262835763562404,0.39565692841600497
para,para_2052,24.58823529411765,0.3657770302567632,0.3353410172623756,0.39773523519126286
para,para_2052,24.77310924369748,0.36831108775036947,0.33815776803292164,0.3999982413429737
para,para_2052,24.95798319327731,0.37080006504299623,0.34087112932914093,0.40210441448885537
para,para_2052,25.142857142857142,0.37319730267403495,0.343435008830248,0.4042226493442503
para,para_2052,25.327731092436974,0.37562565644085155,0.3458940756395573,0.4063332039910806
para,para_2052,25.51260504201681,0.3781161438247164,0.34859176646496043,0.408431350093482
para,para_2052,25.69747899159664,0.38050318316300513,0.35115171237214804,0.41062236688151416
para,para_2052,25.88235294117647,0.382863416355373,0.3536999021257458,0.4128308446783529
para,para_2052,26.067226890756302,0.38519657839956833,0.35619362539572696,0.4151374370317572
para,para_2052,26.252100840336134,0.38744721099507146,0.3586289951499705,0.417392055430803
para,para_2052,26.436974789915965,0.3897019202083547,0.36107963237704643,0.4195813683432132
para,para_2052,26.6218487394958,0.3919886487330397,0.3634734790673726,0.421759152299021
para,para_2052,26.80672268907563,0.3942617818709652,0.3658565263327701,0.423660472449682
para,para_2052,26.991596638655462,0.3964257924753387,0.3682116106766055,0.42573236029208106
para,para_2052,27.176470588235293,0.39859641304212223,0.3703737905908192,0.42786791393164747
para,para_2052,27.36134453781513,0.40071097679151024,0.3725262543882645,0.42988476189848673
para,para_2052,27.54621848739496,0.40279120032755655,0.37464342207559315,0.431836737438388
para,para_2052,27.73109243697479,0.4048330142255411,0.3766825478545685,0.43367821392975586
para,para_2052,27.915966386554622,0.4068240653492562,0.37868519847363713,0.43546387569513123
para,para_2052,28.100840336134453,0.4087973929088946,0.38077481700678556,0.4372006166994981
para,para_2052,28.285714285714285,0.41068496247375924,0.3826706431344228,0.4389559593392772
para,para_2052,28.470588235294116,0.4125400656007455,0.38451032254512696,0.44072063356923635
para,para_2052,28.65546218487395,0.41432491329342014,0.3863597053899723,0.4423944367037709
para,para_2052,28.840336134453782,0.416001970928651,0.3880723897359849,0.4439749368795741
para,para_2052,29.025210084033613,0.41760440770312335,0.3898097311758305,0.4454259676715495
para,para_2052,29.210084033613445,0.4191148587440267,0.39147093555914114,0.44680277016027753
para,para_2052,29.39495798319328,0.42055641386730225,0.3929258002547911,0.4482477616749739
para,para_2052,29.57983193277311,0.4219182817757633,0.39428675675636277,0.4496524350009152
para,para_2052,29.764705882352942,0.4231381668254818,0.39548291092382826,0.45089723025897877
para,para_2052,29.949579831932773,0.4242913537548054,0.3967726023587669,0.45196191540624175
para,para_2052,30.134453781512605,0.42532337254906283,0.3978032949409008,0.45307508884137576
para,para_2052,30.319327731092436,0.4262254992082217,0.3988020970246735,0.45403336617129647
para,para_2052,30.504201680672267,0.42703688592294775,0.3996533159731267,0.45495508419787617
para,para_2052,30.689075630252102,0.4277124335388088,0.40039997389713505,0.4557251472211045
para,para_2052,30.873949579831933,0.4282888128690375,0.4007933006699001,0.45629744298821684
para,para_2052,31.058823529411764,0.42872395916249295,0.40111637981292075,0.4567740971554054
para,para_2052,31.2436974789916,0.4290301046782188,0.4013861809435253,0.45719597878127705
para,para_2052,31.42857142857143,0.42911519368195383,0.4014875886799131,0.45727508437539816
para,para_2052,31.613445378151262,0.42911000943687905,0.4014445412634207,0.4573232606096671
para,para_2052,31.798319327731093,0.4288629054850339,0.40111668096421194,0.45722671217830574
para,para_2052,31.983193277310924,0.4284255197175466,0.40038401042142274,0.45703684756740665
para,para_2052,32.168067226890756,0.42785162802288734,0.39964064387813086,0.45662417869398897
para,para_2052,32.35294117647059,0.42706494981490994,0.3986419363411939,0.45611668042171366
para,para_2052,32.53781512605042,0.42609011146864206,0.3975196560132805,0.4552925031927328
para,para_2052,32.72268907563026,0.42489775534652297,0.39618921698293447,0.4543687608151586
para,para_2052,32.90756302521008,0.4234737001725194,0.3947431313825344,0.4530708528735524
para,para_2052,33.09243697478992,0.4218228109953086,0.39298769110456894,0.451795447481096
para,para_2052,33.27731092436975,0.41998476508450977,0.3909940396607654,0.44996864792457203
para,para_2052,33.46218487394958,0.41790573085827154,0.38866753011476235,0.4481651419301755
para,para_2052,33.64705882352941,0.41553196192936015,0.38585314221498035,0.44602941931887885
para,para_2052,33.831932773109244,0.4128674544038826,0.3829567305313703,0.4438239741438905
para,para_2052,34.016806722689076,0.40994337157074323,0.3798703847972051,0.44128739098543
para,para_2052,34.20168067226891,0.4068167110640889,0.3764958985808151,0.43853824300379063
para,para_2052,34.38655462184874,0.4033837869588467,0.3727997000410318,0.43540161547916917
para,para_2052,34.57142857142857,0.3996770414815012,0.368901174921322,0.43194911200909275
para,para_2052,34.75630252100841,0.39569602702914064,0.36473297313328673,0.42821508570190625
para,para_2052,34.94117647058823,0.3914614545810498,0.3603357540003565,0.42416790146687877
para,para_2052,35.12605042016807,0.38695797929098946,0.35555287171832584,0.4200689457759703
para,para_2052,35.3109243697479,0.3821006029075694,0.3505086733797494,0.4156531630189198
para,para_2052,35.49579831932773,0.3770089256543846,0.34535072740486844,0.4106999578895026
para,para_2052,35.680672268907564,0.3716578389846823,0.3400289818241863,0.4053812223679587
para,para_2052,35.865546218487395,0.3660669099097703,0.3343242507834621,0.39982966624267097
para,para_2052,36.05042016806723,0.36025058243326236,0.3285178493761695,0.3941147172260492
para,para_2052,36.23529411764706,0.35416554913529186,0.3225518071172357,0.38825855921893465
para,para_2052,36.42016806722689,0.3479114430694902,0.3162284214622777,0.38215511419978815
para,para_2052,36.60504201680672,0.3413659797844927,0.30987751621718357,0.3755051356647396
para,para_2052,36.78991596638656,0.3345382075828638,0.3033627632989884,0.3686102185778911
para,para_2052,36.97478991596638,0.32763715344308175,0.2966129396963654,0.36142802543242625
para,para_2052,37.15966386554622,0.32050099785043595,0.2896460644807229,0.3540779527427833
para,para_2052,37.34453781512605,0.3132146413668435,0.2826318841880084,0.3465651647773653
para,para_2052,37.529411764705884,0.3057106048821082,0.2754646441178725,0.338874572163689
para,para_2052,37.714285714285715,0.29810503031344016,0.2680615332358581,0.3310219995850771
para,para_2052,37.89915966386555,0.29042089801841575,0.2606229657444484,0.3229286763092988
para,para_2052,38.08403361344538,0.28261412559048316,0.25299680394260604,0.31480578646595514
para,para_2052,38.26890756302521,0.2746562256807549,0.24539196343411623,0.3067306923402987
para,para_2052,38.45378151260505,0.26664503953337093,0.23766779143788902,0.2987666462759252
para,para_2052,38.63865546218487,0.25866251477496294,0.22984194274354128,0.29049217400031463
para,para_2052,38.82352941176471,0.25058888075576125,0.22195603455243906,0.28236434097811697
para,para_2052,39.008403361344534,0.2425458508785843,0.21415737244702376,0.27433105285738957
para,para_2052,39.19327731092437,0.23447680416091005,0.20617110965323826,0.2662991495017821
para,para_2052,39.378151260504204,0.22651097380136676,0.1982469448134382,0.25831907306926843
para,para_2052,39.563025210084035,0.21868311050527595,0.19075026679538432,0.25019610128341296
para,para_2052,39.747899159663866,0.2108112095451251,0.1830080831018548,0.24219653676812683
para,para_2052,39.9327731092437,0.20309197002449825,0.17526427147891088,0.23440687680939168
para,para_2052,40.11764705882353,0.19553894464248958,0.16779458613898773,0.22692624145460508
para,para_2052,40.30252100840336,0.18805867783253175,0.16022994721674497,0.21963350711812585
para,para_2052,40.4873949579832,0.18067812384063597,0.15304496168535534,0.21261483301189654
para,para_2052,40.67226890756302,0.17341690236980933,0.14599835841806702,0.20569056879202158
para,para_2052,40.85714285714286,0.16632541146595434,0.13886261549609832,0.19888224297786863
para,para_2052,41.042016806722685,0.15947635706073376,0.13178395147283184,0.19223627480108163
para,para_2052,41.226890756302524,0.15280670603110474,0.12497942765341655,0.18570541440324048
para,para_2052,41.411764705882355,0.14628221276717085,0.11850099900751272,0.17922970354331233
para,para_2052,41.596638655462186,0.13993275143322523,0.11221087886274685,0.17315945971042282
para,para_2052,41.78151260504202,0.13369732954025257,0.10607884256944351,0.16702788070363564
para,para_2052,41.96638655462185,0.12772459835910704,0.10018488415466503,0.16090642332008195
para,para_2052,42.15126050420168,0.12196527263254966,0.09453409384533792,0.15530043074521002
para,para_2052,42.33613445378151,0.11636125602420389,0.08914081194278439,0.14972942767795996
para,para_2052,42.52100840336135,0.11096077852044353,0.08387062248086592,0.1444016421286166
para,para_2052,42.705882352941174,0.10577119630074208,0.07893922760991776,0.13921081231896879
para,para_2052,42.89075630252101,0.1008069100129754,0.07427070435509608,0.13403514975393854
para,para_2052,43.07563025210084,0.0960071057583344,0.06980550366106018,0.12903377486526205
para,para_2052,43.260504201680675,0.09140700501502275,0.06549408969434636,0.12426705151570287
para,para_2052,43.445378151260506,0.08698871195980651,0.06151712121137258,0.11965132796582142
para,para_2052,43.63025210084034,0.0827819600302803,0.05769522986113682,0.1151204085240023
para,para_2052,43.81512605042017,0.07873526902966436,0.054068270421797356,0.11075123211910062
para,para_2052,44,0.0748268922168504,0.050692238618450756,0.10657217946713417
para,para_2053,22,0.3252311663178912,0.2891389608208705,0.362403682289337
para,para_2053,22.18487394957983,0.3277580224656522,0.2920699964119679,0.3645331023930565
para,para_2053,22.369747899159663,0.3302608786702709,0.2949767673732592,0.3666437666781407
para,para_2053,22.554621848739497,0.3327930925039382,0.2979449276082737,0.36877640818448953
para,para_2053,22.73949579831933,0.3352562795444359,0.3008295623141511,0.3709692210465925
para,para_2053,22.92436974789916,0.33776467743908617,0.303635443204108,0.37321449883040825
para,para_2053,23.10924369747899,0.34029739768259737,0.3064511421112369,0.37530982109207045
para,para_2053,23.294117647058822,0.3427735185016983,0.3092310874956126,0.3776606051134527
para,para_2053,23.478991596638657,0.3452401209000764,0.3119760837423907,0.37991014131038775
para,para_2053,23.66386554621849,0.3477898193522273,0.3148498783768846,0.3820523757517125
para,para_2053,23.84873949579832,0.3503216878397153,0.31748488865026936,0.38422434190987914
para,para_2053,24.03361344537815,0.3527571091674081,0.3202672361009346,0.3863757253134751
para,para_2053,24.218487394957982,0.3552349664538136,0.3230216557890478,0.3886291987209549
para,para_2053,24.403361344537814,0.3577227959788307,0.325723407818925,0.39086360240151774
para,para_2053,24.58823529411765,0.3601884072597077,0.3284195384130663,0.3930583463140481
para,para_2053,24.77310924369748,0.36259062861774793,0.3310183400359584,0.3952158883566942
para,para_2053,24.95798319327731,0.3649380367413847,0.3334985478073168,0.3974892271788636
para,para_2053,25.142857142857142,0.36735520880523564,0.3360940466044703,0.3996418477369396
para,para_2053,25.327731092436974,0.369734552914991,0.33858462903816494,0.40202649493259374
para,para_2053,25.51260504201681,0.372122478116652,0.3410721129653136,0.40423234950103615
para,para_2053,25.69747899159664,0.37447794752828856,0.3436592190718892,0.40642704255438594
para,para_2053,25.88235294117647,0.3768416333621313,0.34605988201741705,0.40858587721502293
para,para_2053,26.067226890756302,0.37914319356215087,0.348429026443476,0.41078531065390533
para,para_2053,26.252100840336134,0.3814594258338358,0.350832997606331,0.41293833098921223
para,para_2053,26.436974789915965,0.38368935867620324,0.3532579024208689,0.41527223242976075
para,para_2053,26.6218487394958,0.3858957342317171,0.3556066358539559,0.4174220790011728
para,para_2053,26.80672268907563,0.38804664115671633,0.3580031890600714,0.41973128114817243
para,para_2053,26.991596638655462,0.3902070055714295,0.36016930115299967,0.42187490297921915
para,para_2053,27.176470588235293,0.3923458309263674,0.36235679885392036,0.424017617984559
para,para_2053,27.36134453781513,0.39443576311919787,0.36453773772608966,0.4261338295174214
para,para_2053,27.54621848739496,0.39644501483125444,0.3664859320856181,0.4280232139834435
para,para_2053,27.73109243697479,0.39837192309997804,0.3682755941366159,0.4299206875624736
para,para_2053,27.915966386554622,0.40027658883279416,0.37021986957487546,0.43196113914920714
para,para_2053,28.100840336134453,0.4021790464147237,0.37210758285785284,0.43393535550134726
para,para_2053,28.285714285714285,0.40403165241551353,0.37390696367118326,0.43565868964442095
para,para_2053,28.470588235294116,0.4057978868816136,0.37559254611633863,0.43742729956703824
para,para_2053,28.65546218487395,0.4074930704815344,0.3772820449955244,0.439078337837687
para,para_2053,28.840336134453782,0.4091263777367789,0.3788149930008049,0.44070793286418625
para,para_2053,29.025210084033613,0.410663239194031,0.38023864784475003,0.44219807871062144
para,para_2053,29.210084033613445,0.41209283829789356,0.38173065840306275,0.44358166850635106
para,para_2053,29.39495798319328,0.4134410381515911,0.3830688084402512,0.44487920311819784
para,para_2053,29.57983193277311,0.41465667116189975,0.38434032888250025,0.4460501363092024
para,para_2053,29.764705882352942,0.4158400978089415,0.38532217145628606,0.4471179053167828
para,para_2053,29.949579831932773,0.41687701312333536,0.386338770416272,0.44807052114000995
para,para_2053,30.134453781512605,0.41784916485034107,0.387194201238037,0.4490241849966934
para,para_2053,30.319327731092436,0.41865215679638845,0.3880884197553937,0.44975517940448845
para,para_2053,30.504201680672267,0.41939400790880466,0.38857077403641405,0.4505037526595437
para,para_2053,30.689075630252102,0.41988351833838844,0.3891094986122719,0.4511513853352602
para,para_2053,30.873949579831933,0.420226515031229,0.38947619573978887,0.45176339967061385
para,para_2053,31.058823529411764,0.42047931566700225,0.3896247604041051,0.45204508089214646
para,para_2053,31.2436974789916,0.42060963716028554,0.3896179580892128,0.4521631563898948
para,para_2053,31.42857142857143,0.42050221699451995,0.3893868480893255,0.45225794559949334
para,para_2053,31.613445378151262,0.4202653383667806,0.38895404134476275,0.45214210459094584
para,para_2053,31.798319327731093,0.41986070652557,0.3883597329461554,0.451790446725256
para,para_2053,31.983193277310924,0.4191703544099522,0.38759072814882334,0.451416819779432
para,para_2053,32.168067226890756,0.4183148718070384,0.38657996462496313,0.4507312201043275
para,para_2053,32.35294117647059,0.41725532683115485,0.3855635501093508,0.4497291603337783
para,para_2053,32.53781512605042,0.4159477640362105,0.3842675684516078,0.44889228360596517
para,para_2053,32.72268907563026,0.4144611279566943,0.38255156544078406,0.44758135943619476
para,para_2053,32.90756302521008,0.412763232494891,0.380638526480052,0.4459308393029777
para,para_2053,33.09243697478992,0.4108295205502752,0.3786646316094126,0.4441994134542794
para,para_2053,33.27731092436975,0.4086422517262172,0.37614071559464135,0.4423452124980207
para,para_2053,33.46218487394958,0.4062398684800281,0.3736858626747979,0.4403570854988916
para,para_2053,33.64705882352941,0.4035566057036084,0.3707093657001273,0.4380016801546809
para,para_2053,33.831932773109244,0.4006158621265193,0.36767898916738306,0.4350751742098933
para,para_2053,34.016806722689076,0.39745101147127004,0.3641662708371585,0.4320119299272363
para,para_2053,34.20168067226891,0.3939731021066609,0.3605550136932159,0.42877535030873026
para,para_2053,34.38655462184874,0.3902448628504328,0.3566612382864057,0.4251234403572313
para,para_2053,34.57142857142857,0.38621772876554095,0.3524963126935074,0.4213985012610912
para,para_2053,34.75630252100841,0.3819290359036662,0.3480964319229805,0.41741063708669873
para,para_2053,34.94117647058823,0.3773804070587151,0.3432341093452996,0.4129973695274258
para,para_2053,35.12605042016807,0.37249043027625917,0.33827199388106266,0.4083927246970373
para,para_2053,35.3109243697479,0.36743826061825946,0.3330002731422183,0.40361500862353045
para,para_2053,35.49579831932773,0.36209304137693105,0.3274279499219286,0.3984041143909008
para,para_2053,35.680672268907564,0.3564786566522481,0.32170301727836803,0.39283450519282187
para,para_2053,35.865546218487395,0.35061327794078295,0.31572386072614694,0.3869842634039098
para,para_2053,36.05042016806723,0.34449571949946534,0.30948768669079463,0.38087811825804957
para,para_2053,36.23529411764706,0.3381240818288502,0.303254108416697,0.37451268263760507
para,para_2053,36.42016806722689,0.33155870999722015,0.2967273973978454,0.3682028926991547
para,para_2053,36.60504201680672,0.324797402583325,0.2900848564180468,0.3614630628692364
para,para_2053,36.78991596638656,0.3178428385228363,0.2833095674567171,0.3544738369781094
para,para_2053,36.97478991596638,0.3106983499211454,0.27621183688679285,0.3473725377941325
para,para_2053,37.15966386554622,0.3033821196487726,0.268963796130761,0.34016436839362424
para,para_2053,37.34453781512605,0.29590576450607453,0.26152505747808147,0.3329111635296063
para,para_2053,37.529411764705884,0.28834936805177225,0.2538650576213494,0.3254342742156671
para,para_2053,37.714285714285715,0.28075817632843425,0.24621110958069153,0.3177814846892371
para,para_2053,37.89915966386555,0.27291889614765447,0.23827992749928303,0.3100594129405793
para,para_2053,38.08403361344538,0.2650225244824718,0.2304839292147655,0.30228162149938004
para,para_2053,38.26890756302521,0.2571525261282611,0.22275654709163062,0.29472173397924484
para,para_2053,38.45378151260505,0.24929380498666798,0.21508706489410087,0.28689489810762897
para,para_2053,38.63865546218487,0.2414530812575821,0.207233266856942,0.2791013676088316
para,para_2053,38.82352941176471,0.23353395215006306,0.19926368908895767,0.2714737651817564
para,para_2053,39.008403361344534,0.22569309606866678,0.19144155707507274,0.2638637319292444
para,para_2053,39.19327731092437,0.21794906890563515,0.18349830348780652,0.25638004456829455
para,para_2053,39.378151260504204,0.2101584069099796,0.17565009408219298,0.2489875141063725
para,para_2053,39.563025210084035,0.20247421570805169,0.1681002446601475,0.24135447340652105
para,para_2053,39.747899159663866,0.19496970881205822,0.16053996150278949,0.23389599367535363
para,para_2053,39.9327731092437,0.18752352904909858,0.15313873106406822,0.226733626090186
para,para_2053,40.11764705882353,0.18025816049376392,0.14602624523041363,0.21959395005074908
para,para_2053,40.30252100840336,0.17310633306849765,0.13882621094063916,0.21255736958659352
para,para_2053,40.4873949579832,0.16617307948563723,0.13190971787972125,0.20581581731841775
para,para_2053,40.67226890756302,0.1593193211455377,0.1250704575885992,0.1989886276641393
para,para_2053,40.85714285714286,0.15273940051090093,0.1185108537649087,0.1922660351239262
para,para_2053,41.042016806722685,0.14622969497010846,0.11213351104024909,0.18563938451460063
para,para_2053,41.226890756302524,0.1398565243551129,0.10589106528969773,0.17930948468150737
para,para_2053,41.411764705882355,0.13371024940267234,0.10006584770010737,0.17329414301423754
para,para_2053,41.596638655462186,0.12775701956796112,0.09455041530522149,0.16714142759266457
para,para_2053,41.78151260504202,0.12199556966676431,0.08911307775992995,0.16130967184522998
para,para_2053,41.96638655462185,0.116419665430924,0.08387365663284459,0.15545939560354444
para,para_2053,42.15126050420168,0.11111553082348977,0.07896242730531246,0.1499205979532939
para,para_2053,42.33613445378151,0.10597338684805307,0.07419720285971423,0.1445582874190178
para,para_2053,42.52100840336135,0.10101721375595427,0.06971412118500203,0.13922704695101717
para,para_2053,42.705882352941174,0.09621356568528752,0.06541643146977948,0.13404450601829548
para,para_2053,42.89075630252101,0.09158536927144578,0.061452710978410305,0.12901215462287455
para,para_2053,43.07563025210084,0.08710988861567714,0.05771421725697004,0.1242441030238754
para,para_2053,43.260504201680675,0.08289238721746074,0.054063865960730616,0.1193603161941222
para,para_2053,43.445378151260506,0.07886684948393675,0.050562693946059924,0.11488712482711014
para,para_2053,43.63025210084034,0.0749633277714783,0.04737887045590427,0.11049256951185303
para,para_2053,43.81512605042017,0.07124719424281395,0.04434639741130244,0.10633348825357876
para,para_2053,44,0.06766096820276402,0.041488586826872446,0.1023518041085113
